duration_ms,popularity,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,n_beats,genre
12.247257774109276,9.213933907486313,9.210408169677867,9.21039217063461,9.209561068398013,9.210343891969988,9.21038667090437,9.210340371976184,9.210349171937462,9.210418768903063,9.219102175027741,9.23853902633486,10
11.880709474110704,9.213834261230438,9.210399970200173,9.210433367651952,9.209965801833544,9.210347171953062,9.210412569369888,9.210340371976184,9.210356871840059,9.210427868148281,9.226232717015042,9.245321340871428,7
11.192899248143839,9.21522840604896,9.21038377103443,9.210411469448697,9.209952796878657,9.210345701961979,9.210389770756043,9.210340371976184,9.210355371863685,9.21042226862256,9.217480321761828,9.216918687336305,6
12.430918746683533,9.21253795551967,9.210384071021366,9.210436167387655,9.210062233299206,9.210347801948581,9.210386770899737,9.210340372175184,9.210361771747205,9.210392570613811,9.225429752492024,9.2681374707024,14
12.188371907715814,9.213435576883485,9.210404069947424,9.210411569441582,9.20982864106425,9.210353871885058,9.210372671454548,9.210340372245183,9.210374071408351,9.21042436844838,9.227393438378186,9.261793653565098,17
12.791801639322827,9.211739392889891,9.210421868655239,9.210427568174484,9.209609304811693,9.21034521196447,9.210347911947757,9.210427968139527,9.210352571901764,9.210389770756043,9.22217032137773,9.276876895776427,5
12.3203517718821,9.210340371976184,9.21036087176606,9.210435367463969,9.209490210691468,9.210353471890379,9.210340373906183,9.210420868736232,9.210361571751466,9.210371671486348,9.22862203927733,9.272657678041044,1
12.794264783772421,9.215327913487222,9.210380971152025,9.210393570561113,9.209578882116359,9.210344371968183,9.21036047177418,9.210340371976184,9.210366571632969,9.21037307144155,9.22188586552414,9.267759862843668,3
12.669592802418046,9.212438170058329,9.210372671454548,9.210430567908407,9.20973678985714,9.210351371915683,9.21034042477618,9.210341034975963,9.210356471846579,9.21038107114796,9.224963826165867,9.281078386481525,11
11.9594813314784,9.213834261230438,9.210397970317366,9.210390170736204,9.209269098367459,9.210348971939203,9.21041496919374,9.210365271666182,9.210367671603544,9.21041096948412,9.219202288939615,9.231318778361375,18
12.64217364551344,9.21602418844448,9.210402170066642,9.2103976703346,9.20980933099888,9.210344001969593,9.21037427140159,9.210340371976184,9.210353371891683,9.210356071852939,9.22365000454684,9.274347501950475,15
12.22157683206614,9.210340371976184,9.210433967595977,9.210423068556727,9.209571176220964,9.210344671966938,9.210340418476182,9.210342221974471,9.210345911960838,9.210436667339636,9.223067734394457,9.250426095515468,5
11.972708289287981,9.213734605044198,9.21042066875231,9.210387070885771,9.209322754378983,9.210347891947908,9.210419268863742,9.21036837158419,9.210346021960222,9.21043386760533,9.218876931648444,9.230829038403499,2
11.922548583227057,9.21094019204815,9.210415169178802,9.210424568431561,9.209856354858793,9.210348051946692,9.210377071302755,9.210340371976184,9.210346771955702,9.21043556744495,9.227006812064513,9.248791558350435,7
12.810738278019306,9.211040127090456,9.210426068304148,9.210433667624008,9.20994339319053,9.210351071918938,9.210345641962297,9.210372871448069,9.210348131946073,9.210418568918723,9.222665603291732,9.28126471031288,5
12.823620357593123,9.210340371976184,9.210369271558585,9.21039427052363,9.209608404153085,9.210355371863685,9.210340384576183,9.210431967781158,9.210351471914578,9.210344281968538,9.22225886373928,9.27837278236801,12
12.54786285946762,9.21642184229205,9.21040416994105,9.210384471003806,9.209649233194789,9.210343271971977,9.210381871115082,9.210340379856182,9.210351371915683,9.210355371863685,9.222064672967928,9.261413642160184,15
12.259471222254868,9.211239967219019,9.210409269602687,9.210424068473532,9.209112418349633,9.210344731966678,9.210342131974635,9.210417369011836,9.210351071918938,9.210424768414702,9.222564946458894,9.250522161609014,5
12.338152985887382,9.210340371976184,9.210418068957694,9.21036897156721,9.208814508438289,9.210349861931153,9.21042366850693,9.210340372502182,9.210349741932285,9.210393770550453,9.222081474677513,9.251482315307358,2
12.487835986798355,9.21253795551967,9.210369271558585,9.21038647091361,9.20953935124472,9.210343361971713,9.2104295679981,9.210341080975931,9.210375171370677,9.210356371848183,9.218137296805072,9.242420265439595,15
12.736700896592344,9.212637731024866,9.210380471172199,9.210438767135221,9.210019020348279,9.210345321963931,9.210341307975744,9.210395670447195,9.210349501934505,9.210386970890436,9.22720034056263,9.299449547047958,8
12.173218820659095,9.21453157659465,9.210406169811458,9.21042366850693,9.209690861089648,9.210344771966502,9.210378871235077,9.210340373146183,9.210352471902977,9.210436667339636,9.227396485957238,9.261603665913725,7
12.202405931342549,9.216521231051264,9.210417469004131,9.210413469304507,9.209682755794052,9.210344461967818,9.210340536976169,9.210403669972822,9.210362071740741,9.210403869960142,9.222567910004027,9.248021438943871,5
12.176901268229894,9.216918687336305,9.210409069616446,9.210397770328866,9.209715276644799,9.210344411968022,9.210414269245712,9.210340371976184,9.210351271916778,9.210365471661182,9.222958033427235,9.246961555431827,17
12.622761201127235,9.212438170058329,9.210424668423137,9.210422568597949,9.20969466355136,9.210349021938772,9.210342581973741,9.210341951974934,9.210358571810564,9.210426368278394,9.222068428668686,9.266058860732526,0
12.339698408701656,9.217713126305595,9.210403369991766,9.210422668589723,9.20985455398573,9.210345331963882,9.210342421974081,9.210340829976078,9.210344141969076,9.210396870380118,9.221977200684108,9.251002353695073,11
12.427025799675075,9.212438170058329,9.210386870895091,9.210432367744442,9.210073836458747,9.210349611933495,9.210342721973422,9.210340373026183,9.210363471709382,9.210400870146131,9.226696872112774,9.273409063443166,14
12.826541600592133,9.212038928611765,9.210401470109653,9.210414569223499,9.208833837723123,9.21034678195564,9.210341094975922,9.210427368191903,9.210361071761941,9.21036777160081,9.227381936141322,9.275097619191461,8
12.609622587544623,9.215725844252521,9.210392970592851,9.210391670660384,9.20964192812105,9.21034302197267,9.210396670391397,9.210340371976184,9.210349881930963,9.210365871651064,9.224434678945023,9.274159884689137,15
12.749945155849638,9.21463115339334,9.210376971306419,9.210390270731219,9.209613808092557,9.210343131972374,9.210381171143885,9.210340393276182,9.210352871898058,9.210353171894264,9.21760521895512,9.249753374333018,10
12.71645617158537,9.214133170214879,9.210382771077327,9.210435967406793,9.210051930380905,9.210350031929526,9.21034294197288,9.210340380556183,9.21037817126178,9.210400870146131,9.227585614302223,9.29771001811309,14
12.56374708980199,9.215924750270084,9.210398870265124,9.210377271295394,9.209116623501364,9.21034315197232,9.210406669778434,9.210340372138182,9.21036817158977,9.210358571810564,9.223657109327155,9.269175157697076,15
12.777842839923519,9.212637731024866,9.210373571425075,9.210426368278394,9.209998213446628,9.210344891965967,9.21034042447618,9.210340371976184,9.210348581942482,9.210382471090004,9.228182942360329,9.306104993960561,14
12.544350394090449,9.212438170058329,9.210391470670622,9.210404669909027,9.209935490022545,9.210343951969774,9.210395870436114,9.210340371976184,9.210358571810564,9.210379171223483,9.226197874550223,9.278559610953327,14
12.269526203307802,9.21463115339334,9.21042366850693,9.210431967781158,9.210064033798306,9.210344731966678,9.21035627184978,9.210340371976184,9.210364771678508,9.210436667339636,9.219895872418835,9.242226560838505,7
12.567112051333993,9.213734605044198,9.210396370408242,9.210413169326392,9.20962501617022,9.210344821966281,9.210405669844231,9.210341033975963,9.210350771922103,9.210379671203958,9.221482566534965,9.259511415982631,10
12.284264410496423,9.213036733523925,9.210400870146131,9.210428768069132,9.20960460136336,9.210345181964614,9.210340415476182,9.210429667989175,9.210349571933863,9.21036837158419,9.227969265875831,9.269363712425644,8
12.111173881082943,9.214133170214879,9.210390370726225,9.210394770496556,9.209007984742403,9.210354571875364,9.210420268784349,9.210340371976184,9.210354071882339,9.210389670760978,9.220847577448865,9.238441802087058,6
11.859751062956645,9.212438170058329,9.21040047017025,9.21040197007898,9.209341172943054,9.210344891965967,9.210351171917862,9.210427768157025,9.21035887180506,9.210404269934665,9.219298626726133,9.229652683008556,18
12.293350653637233,9.212737496575905,9.210401070134012,9.210415169178802,9.209619712363413,9.210343571971062,9.21037797126932,9.210342381974163,9.21034711195347,9.210418668910897,9.220815911417825,9.24619002486988,2
12.146853285870202,9.210340371976184,9.210398870265124,9.210408069684641,9.20966114135128,9.210347681949465,9.210352371904184,9.210340371976184,9.210349491934595,9.210424868406259,9.22024882076419,9.239122173401634,13
12.455998332177874,9.21054035197885,9.210377871273076,9.210378471250396,9.209334466222584,9.210343481971346,9.21043076789035,9.210342651973583,9.210349491934595,9.21036837158419,9.216862059466338,9.242904362849446,2
12.107075176020931,9.21542741102474,9.210402270060456,9.210368071592544,9.209162578649847,9.210343591970998,9.2104295679981,9.210345791961494,9.210351971908903,9.210383871030086,9.22143618512779,9.239704980606087,10
12.196017259158868,9.21463115339334,9.2103976703346,9.210436467358873,9.210298271089952,9.210351971908903,9.210346741955895,9.21036877157291,9.210365171668668,9.210369271558585,9.228188443312927,9.262553243423117,9
12.513704393289576,9.212737496575905,9.210386170927395,9.210428868060289,9.209909279068986,9.210346191959246,9.21034063097615,9.210340676976136,9.210372871448069,9.210422968564991,9.229716045395428,9.290259995152056,0
12.223047749736136,9.215029361462314,9.210378071265556,9.210401170127938,9.209895673112298,9.210343501971284,9.210362971720807,9.210340371976184,9.210352271905379,9.210410669505254,9.22029129688858,9.239607869656751,7
12.423411381456011,9.214431989879436,9.2103891707855,9.210403769966488,9.209909179025862,9.210343241972064,9.21036087176606,9.210340371976184,9.210371771483214,9.210384271012606,9.2194972197881,9.245610986058102,7
11.849154814954012,9.2140335438138,9.210407569718363,9.210430167944404,9.210175858444574,9.210346971954403,9.210371771483214,9.210340371976184,9.210351571913463,9.21043756725257,9.225411923400612,9.242032818708672,7
12.536972240931464,9.213136459278184,9.210364671680942,9.210409969554215,9.209718578702805,9.210344881966012,9.210351271916778,9.210340506976173,9.210346141959537,9.210353971883704,9.223761800307056,9.259987311865597,3
12.566352085461018,9.215029361462314,9.210393070587587,9.210433267661244,9.209993011653571,9.210344881966012,9.210342011974838,9.210340371976184,9.210350371926182,9.21039467050199,9.22226746062692,9.263881138904212,0
12.839915582190978,9.212138753917563,9.210414469230914,9.210431367835934,9.209598196632184,9.210345841961223,9.210347031954004,9.210381171143885,9.21035627184978,9.210395970430561,9.225216077982704,9.297435078827116,8
12.538967060803502,9.211839248099919,9.21040326999806,9.210389070790375,9.208723465487138,9.210345041965278,9.210354071882339,9.210430367926426,9.210348861940142,9.210396270413836,9.217809706910549,9.242613932526478,9
12.032397599688474,9.21602418844448,9.21042066875231,9.210426168295573,9.209938391192733,9.210345751961711,9.210341481975567,9.210349971930103,9.210348031946845,9.210426568261177,9.222465465031682,9.241645221804594,19
12.669847541429874,9.214332393245721,9.210406669778434,9.210427868148281,9.209987109586372,9.210344651967024,9.210351071918938,9.210340398076182,9.210347041953938,9.210414569223499,9.22226755944129,9.268703615273097,14
12.937521848145163,9.211539652551664,9.2104190688795,9.210397170363123,9.20896262331622,9.210347141953266,9.210340409476181,9.210427768157025,9.210348951939375,9.210412369384308,9.220883794242596,9.279306576440906,5
12.662439971565457,9.211439767419483,9.2103891707855,9.21041996880827,9.2100078166858,9.210343831970198,9.21034043877618,9.21034069497613,9.210353571889064,9.21037797126932,9.223048382082759,9.271905727634337,14
12.373673888167419,9.212637731024866,9.210401270121853,9.210434667530217,9.209884267976566,9.210350471925178,9.210340386676183,9.210354171880963,9.210390570716205,9.210395070480192,9.220977595577374,9.249176395761381,11
12.395258091845456,9.215526898663482,9.210385170972692,9.21034963193331,9.208888418401568,9.21034492196583,9.21043806720385,9.210340372081182,9.210353671887738,9.210371971476913,9.222618091368181,9.257033099968165,15
12.809951358331936,9.212438170058329,9.210376471324594,9.210371371495693,9.209129439092813,9.210344351968262,9.210420568760334,9.210409069616446,9.210353171894264,9.210381171143885,9.227950302952227,9.293853972204001,0
12.555083797492145,9.213136459278184,9.210395870436114,9.210432167762821,9.210049229598354,9.210345281964129,9.210343191972207,9.210340371976184,9.210383671038764,9.210409969554215,9.221476632999462,9.259416209622776,14
12.45131031431745,9.214332393245721,9.210405969824597,9.210420068800307,9.209753900035128,9.210344101969227,9.21034244197404,9.210340372255184,9.210346421957881,9.210380071188158,9.219898645787012,9.248117736310213,14
11.70343011540549,9.21492982430999,9.210369871541067,9.210436367368478,9.210004615616324,9.210350871921058,9.210340376976182,9.210340371976184,9.210381971110927,9.21042386849025,9.228020552396242,9.242613932526478,3
12.269047444691562,9.212936997823448,9.21042716820928,9.210377071302755,9.209009086208399,9.210344271968578,9.210370671517147,9.210341031975965,9.210349321936132,9.210392570613811,9.223260348469651,9.252633284166434,0
12.085559010177429,9.21283725217477,9.210377371291699,9.210412369384308,9.20970987325363,9.210344171968963,9.210401270121853,9.210393570561113,9.210351571913463,9.210411969413025,9.226222579360956,9.25167423546916,2
12.642432233045144,9.211639527707803,9.21041476920864,9.21038067116416,9.208536546059985,9.21034559196256,9.210340418176182,9.210350161928261,9.210376771313719,9.210419368855847,9.2225589205567,9.269457976459272,5
12.584005529832147,9.212637731024866,9.210397970317366,9.210435067492421,9.210064934046638,9.210344421967982,9.21038067116416,9.210341591975439,9.210371671486348,9.210405969824597,9.222765262342302,9.266342562091468,14
