duration_ms,popularity,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,n_beats,genre,explicit
-0.06798807310934021,1.1492111232011577,1.4378410919749554,1.028621355911697,0.8838517466369322,2.644061398789845,1.176629016596852,-0.6937826983301421,-0.5967279306591907,1.2736807695768384,-0.24491829770076187,-0.19013596483314105,10,0
1.6795160227765271,-0.08188960914879077,0.3963801550995831,-0.44721224644195745,-1.2754006939618965,1.1220671124955115,0.8999416487044996,-0.6935310078244719,-0.4270235769275803,1.03768413380458,-0.7375666634882523,0.7607724930601447,2,0
1.7026395458068047,-0.08188960914879077,-0.8043630427096701,1.0886843513563225,0.8477217083538249,2.5783165052134156,-0.772730009054037,-0.693575825677816,0.430926211382228,-0.4944210095423026,0.9412948136580138,2.215714395847686,17,0
0.7744877582549267,-1.2594642227009154,1.033509198835105,1.0414919977926882,-0.1484744617116967,1.9208675694491248,-0.9010421672666278,-0.11442995997959736,-0.4553076358828487,-0.21347263362294777,-0.9074865197591548,-0.003072005903314342,8,0
-0.7679569353984393,-0.29599408434008617,0.5985461016695086,1.3160656912538329,1.8384018420402464,2.644061398789845,-0.6913324461740774,-0.6724668900323391,0.4780663096410087,-1.5148255108814002,-0.8747017352743646,-0.9955502324476727,9,0
-0.6222655268659592,-1.5270948166900347,1.836046744309657,-0.10828534357585634,0.6408703441375622,2.5783165052134156,-0.13924462837956925,-0.6937704827323099,-0.22903516424070153,0.7529897795396336,-1.2240087117850393,-1.083885990831202,17,0
-1.9200501334172568,0.07868874724468077,1.1805389781586872,0.3636381920604865,0.20041483926640002,3.268637887765921,-0.7598608291520671,-0.6937676132965775,-0.806029966928177,0.14614128755382674,-1.3999245019028927,-1.858122931957429,9,1
-2.201351094441016,-1.2594642227009154,1.2356751454050305,-1.79862964394603,-2.2674598367430927,2.2824644841194845,2.273726603239785,1.6618873981706577,-0.8748545103859967,1.4272658817460855,-0.007570483607130604,-1.8217493843877406,6,0
1.3255411322290382,-1.5270948166900347,-1.4292396048348939,0.8784638673001333,0.8901951884728976,0.6026824532417215,-0.901351027584275,-0.6834800576528706,1.0720315477016449,-1.549288511660841,-0.9714782114005907,0.4282143438515639,12,0
-0.2804734295949936,-0.29599408434008617,0.4331375999304786,0.13625685216297562,-0.19205114910658927,1.4277808676259067,-0.8544493014315458,-0.6937826983301421,1.609428667851745,0.3222022697966227,-0.6263087798837185,-0.538282777285874,13,0
1.2792412324015567,-1.0453597475096201,1.0151304764196574,1.2216809841265643,0.3190096214170573,1.4277808676259067,-0.9010067770218975,1.585369111973416,1.5057204516824276,-0.8540349307190771,0.14180190345726174,1.1400966320011823,4,0
-0.24817977800299457,1.791524548775044,-0.06308790528661112,1.2131005562059034,1.0289235034072712,0.9708538572697244,-0.894150721429123,-0.693400106899156,0.496922348944521,-0.07112545649047444,0.8801082372666146,0.24115038492173718,19,0
0.7952725020987133,-1.3665164602965632,-0.896256654786909,1.3332265470951545,0.10167778808050376,1.0661839529555466,-0.8438322280124205,0.16978081732444347,0.17636968078481235,0.49826325203941824,1.5678523686940755,1.8156053725811119,4,0
-0.37472490946640497,0.23926710363815232,-0.9391403404229538,0.8226910858158382,0.9015030630500533,1.3718977080859418,-0.8995364732180973,-0.6235498427848166,-0.2007511052854331,-0.1348070883655283,0.26463088746819213,-0.3408263761932792,11,0
-0.7792412146372147,-0.6706769159248531,-1.747804126702655,1.1787788445232603,0.5691618712092578,0.7834809105769016,-0.9017347865289518,-0.6928754100795177,-0.25731922319596995,0.6518483642086658,0.5661457129063872,-0.39798480808850406,1,0
-0.2494614818509585,-0.40304632193573386,-0.7553531162684761,1.337516761055485,1.5146105065870563,1.030024261488511,-0.8996169055924845,-0.6937628309036902,-0.6712092859080642,1.2137451160473758,1.5111539767027327,0.5529236498047817,14,0
1.0533838728835372,1.5238939547859247,0.2861078206068965,0.8784638673001333,-0.37077072778944026,1.2206844528601553,-0.835145531578591,-0.6843272243929114,1.4491523337718908,-0.8203211256087545,0.8439222505411558,1.550598097430524,11,0
0.40603093556961817,0.5068976976272715,1.456219814390403,-1.3352865362303479,-0.654019195856243,1.690760441931623,0.6618618205180564,-0.6937192974644358,-0.6061559503109469,-1.0375878696530556,-0.9460217905065181,-0.2628830599725181,17,0
1.9864246338761025,-0.724203034722677,0.5679148976437622,0.8398519416571597,0.6422493532323372,2.348209377695914,-0.6697765698382779,-0.6937702641086351,-0.3987395179723119,0.9440346751647949,-0.3326132132049979,1.337553033093777,5,1
-0.36626830675818917,-1.0453597475096201,0.7394496401879408,-0.7861391493080581,-2.4864464809933757,1.7236328887198373,1.041502627626168,1.8859766648911513,-0.5401598127486539,0.8840990216353324,1.932622543020572,0.6672405135952313,9,0
-0.29580102200363473,-0.8312552723183246,-0.014077978845417076,-0.940586851879952,-1.1132292244163462,0.9445558998391529,1.2667132759106414,0.2599630831997641,1.958265394966722,-1.0825396098001525,0.9812326420303951,0.29311259573557796,10,0
-0.097890091747922,0.13221486604250463,-0.0814666277020589,-1.0735834846501942,-0.10103654885143362,2.183847143754841,0.4463030571600607,-0.6937826983301421,-0.5684438717039223,0.1985849843921064,1.4758445884929103,0.6984178400835358,15,0
1.6999572171352926,-0.4565724407335577,-0.6879644674118343,1.0028800721497146,0.4147128525944483,2.2495920373312703,-0.7695127140785445,-0.6936056131535142,1.3360160979508169,-0.8090831905719803,1.331661664641084,2.584646092625955,8,1
0.5748722940158392,-0.5100985595313816,-1.9806012772983264,0.9471072906654195,-0.32526342766186267,1.3916211761588706,-0.9017196008966674,1.1754497216310495,-0.9908191521025972,-0.722925688623378,-0.4913126084757581,0.16840328978236013,1,0
0.5509559644816664,-0.29599408434008617,0.5556624160334638,1.1659082026422691,1.173167854720745,1.52639820799055,-0.7865643774486546,-0.6937773147221489,1.8545571787974042,0.48327933865705264,0.527014355168391,0.7763611563042969,8,1
-1.846173780695953,-0.8312552723183246,1.0518879212505527,-1.566958090088189,-1.6670392768780207,0.6717145914969722,0.37873986267471893,1.620895459136421,0.2706498773023738,-0.41950144263047473,-1.5776986808738949,-1.858122931957429,18,0
1.0217508933781174,-0.02836349035096693,-0.7431006346581776,1.2345516260075555,0.03079672060906447,2.5454440584252014,-0.9010099943168728,1.290227150926912,2.599370731286139,-1.6051035890101528,2.3108572705472383,2.563861208300419,8,0
-0.37718260962848016,-1.5270948166900347,-0.22849640702564036,1.1573277747216084,0.7434686207888285,0.8360768254380451,-0.8991407459361117,-0.6937826983301421,2.2411059845194057,-0.7491475370425178,-0.8736848809962268,-0.7513278416226211,12,0
-1.2806384745840218,-0.724203034722677,1.456219814390403,-0.4557926743626182,0.6254254422760812,2.808423632730917,-0.8489798999732086,-0.6937826983301421,1.1945958031744748,-0.21347263362294777,0.3878806387666289,-0.8968220319013752,5,0
0.9445051130152589,-0.6171507971270292,-0.3571474639337748,1.328936333134824,1.7457324308713604,2.5454440584252014,-0.9003247104870928,-0.6164445733522156,-0.9248230145403042,0.2997263997230743,1.7542873409995625,2.1221824163827723,8,0
0.17048812326234516,-0.4565724407335577,-0.00795173804026782,1.187359272443921,0.9646616795907522,2.315336930907699,-0.7633998536251089,-0.6937826983301421,-0.9653634990428556,-0.5693405764541307,-0.8758588453150042,-0.4031810291698881,14,0
-0.3488265636724941,-1.420042579094387,-2.072494889375565,1.0843941373959922,-0.03732632867282471,0.661852857460508,-0.9017119115616761,-0.47734526022937257,-1.2463184846651885,-0.17601285016703372,1.8927899064700675,0.6516518503510791,1,0
2.2671045631384774,-0.13541572794661463,0.273855338996598,0.10622535444066288,0.571644087579853,2.4468267180605574,-0.3483688017865799,-0.6803100143675563,0.04437740566022636,0.05998378560522447,-0.3801949806337256,1.550598097430524,0,0
0.3557141494557342,-0.34952020313791,-0.11209783172780449,-1.125066052174159,-0.9585044039825816,2.348209377695914,1.730003752381557,-0.6937826983301421,0.8363310564077419,0.011286067112536229,-0.2773524427792976,0.10604863680575123,6,0
-1.143575443502268,0.5068976976272715,0.4147588775150309,-0.5415969535692257,-1.6993080896957575,1.1122053784590469,1.0447199226016606,-0.6937826983301421,2.2411059845194057,1.1950152243194188,-0.9491775451628083,-1.2917348340865649,6,0
-1.925454431085476,1.6844723111793962,0.01042698437517995,-0.4128905347593143,0.5344108420209255,1.0234497721308677,0.00553364551759197,-0.6701986694057779,1.3925842158613537,0.700546082701354,-1.6862917049908952,-1.920477584934038,16,0
1.7198698738247944,-0.40304632193573386,-1.4231133640297446,1.2431320539282162,0.7602925317450847,0.8393640701168662,-0.9017007475481111,-0.6845458480677608,2.259962023822918,-0.7940992771896147,0.8803887487916174,2.1221824163827723,1,1
-0.1807515848467052,-0.24246796554226233,1.033509198835105,-1.2323214011824186,-2.353510004257058,0.6289804106722935,1.0382853326506756,-0.6937726962970177,-0.5024477341416294,-0.449469269395206,-1.0140808992605055,-0.7305429572970848,0,0
0.6883361181649782,0.29279322243597616,0.45764256315107565,0.9471072906654195,-0.20142841095106004,3.268637887765921,-0.7904251314192456,-0.6604425879156296,-0.8663692926994162,0.17236313597296657,1.5800546200317307,1.6233451925699012,4,0
-0.5431566512189467,-0.40304632193573386,-0.07534038689690964,1.2817439795711898,1.025889683398766,1.039885995524975,-0.8997423800965287,1.3120895184118382,-0.2950313018029943,-0.22096459031413057,0.9439947370861729,0.022909099503606034,11,0
2.4798145481335676,0.4533715788294477,1.3459474798977171,0.10622535444066288,-0.9987714695500144,2.2167195905430557,-0.7907468609167948,1.6345594388145,-0.5778718913556784,-0.7454015586969264,0.07160389432512267,2.1273786374641563,19,0
-1.6479721547221453,-0.24246796554226233,0.5985461016695086,-0.464373102283279,-0.05387443781012587,0.6256931659934719,0.5749948561797598,1.8941750526979986,0.24236581834710538,-1.5234412610762602,-1.5760156117238735,-1.7438060681669796,18,0
1.6312473201310391,-0.4565724407335577,-0.13047655414325227,-1.1508073359361413,-1.8275559355098403,2.1509746969666264,1.456533679464697,-0.6934930219609668,-0.35159941971353115,0.7979415196867305,-1.194590065600292,0.25673904816588944,2,0
-1.1547540152071907,1.1492111232011577,-0.8901304139817597,0.45373268522742477,0.20896469565400547,1.2634186336848339,0.591081331057222,-0.6937826983301421,0.44035423103398413,0.6331184724807087,-2.20730679874437,-1.7282174049228272,7,0
-0.3354413471983963,-0.13541572794661463,1.0702666436660007,0.26496327097288747,0.5197933456163096,0.9872900806638317,0.6779482953955187,-0.6937826983301421,0.5346344275515456,1.2512048995032898,-1.6821892239377185,-1.1514368648891948,17,0
0.9820312875329664,0.3463193412338,1.7257744098169703,-0.06109299001222201,-0.351464600462589,1.0201625274520463,-0.9009971251369708,1.8723126852130725,-1.130353842948588,0.5507069488776979,0.02822979977144792,0.8075384827926013,5,0
-0.2919294835762797,-0.8847813911161485,-1.21482117665467,1.0843941373959922,0.6091531349577354,1.352174240013013,-0.8940220296301031,1.683749765655584,0.9494672922288157,-0.9327004759764965,-2.144542345024825,-1.359285708144558,9,0
2.0112659043314864,-1.2059381039030916,1.719648169011821,0.14483728008363642,-0.328573049489323,1.3686104634071203,-0.5221027304631735,-0.6934957547569024,-0.9219946086447774,1.4160279467093113,0.0016513327773613959,1.6389338558140534,5,0
-0.621182024643969,-1.5270948166900347,-1.1045488421619833,-0.4944046000055918,0.6207368113538461,2.8741685263073458,0.9835913180673035,-0.6937545505320052,-0.5401598127486539,-1.4144332912195505,-1.4076385688404904,-1.3748743713887102,10,0
0.524753709527929,-0.29599408434008617,1.81154178108906,0.17915899176627956,-0.6267148157796963,1.460653314414121,-0.7987900983555261,-0.6933345197967011,-1.1897503667546516,1.6108188206800642,0.2814966429090316,0.6516518503510791,0,0
-0.19569598744513028,-0.40304632193573386,0.7088184361621945,0.8441421556174901,1.0187188361059356,2.4468267180605574,-0.5349719103651434,-0.6937826983301421,1.5245764909859398,0.9290507617824292,1.7911746065375296,0.7763611563042969,4,1
-1.7342559292294095,0.29279322243597616,-0.14885527655870004,-1.777178574144378,-1.234030421118644,2.8741685263073458,0.6489926406160864,1.2109760687940545,-0.6344400092662154,0.11242748244350412,1.577845591772328,-0.9851577902849046,18,0
-0.5036881007666958,0.5068976976272715,-1.557890661743028,0.4751837550290767,0.5989484676563995,1.3357380166189057,-0.4867124857327562,-0.6937826983301421,-0.5024477341416294,0.7979415196867305,2.713391308927337,0.854304472525058,13,0
2.201698026567121,-0.9383075099139724,1.2295489045998813,0.4751837550290767,-0.270103063870859,0.6059696979205431,-0.8987868434888076,1.276563171248833,-1.0850993486201586,-0.6629900350939157,0.3167359032376028,2.1377710796269245,4,0
0.5034272145731472,-1.5270948166900347,-2.0969998525961624,0.423701187505112,0.4588411436272508,3.0714032070366333,-0.8676402108310649,1.3011583346693751,0.7986189778007173,-1.1799350467855287,-1.1442733108027794,-0.4031810291698881,12,1
-0.4337361402396733,2.2732596179554587,0.7149446769673438,-0.4772437441642702,0.4988324073757284,0.8196406020439377,-0.47384330583078627,-0.6937826983301421,-0.5307317930968978,-0.014935781306603387,0.9470452999205872,0.1528146265382079,17,0
1.013215010019512,1.2027372419989815,-1.337345992757655,-0.2756036880287417,-1.559200765666609,1.2667058783636556,-0.5574929751935906,-0.6905033432074033,-0.4364515965793364,0.7230219527749024,-1.5962475054647547,-0.4083772502512722,2,0
2.652553871890607,-1.420042579094387,0.5495361752283145,1.1015549932373137,0.911983532170344,0.9511303891967956,-0.049160369065779926,-0.4475577845311605,-0.6928937311071033,-1.1499672200207975,0.14211747892289026,2.3196388174753673,4,0
-0.8539500141876087,1.3633155983924532,1.4072098879492096,-0.3185058276320456,1.1990932257025169,1.0793329316708322,0.11492167468433613,-0.5533169872394911,-0.7060929586195619,0.6555943425542572,-0.7720695810636897,-1.0267275589359772,13,0
0.5652396949935121,-0.9918336287117961,0.9109843827321199,1.0457822117530187,1.1591019619540393,0.8623747828686166,-0.8957593689168692,1.533445989196716,-1.0143892012319875,0.4345816201643644,0.0031590822242557183,0.49576521790955685,4,0
-2.662235942038777,-0.6171507971270292,1.5236084632470448,-1.7342764345410742,-2.2489811148731067,2.6111889520016303,1.9841700554454627,1.7028793372048945,-0.5684438717039223,0.6406104291718916,-0.37332244827113864,-2.19068108116601,6,0
1.7711380277433526,1.095685004403334,-1.9193388692468338,1.3804189006587888,0.751191071719569,2.5454440584252014,-0.8502668179634055,0.5277770848901103,2.64651082954492,-1.6837691342675722,0.4789767565115333,1.7376620563603509,1,1
-0.24436109334256587,1.5774200735837485,0.25547661658115023,1.1916494864042515,1.0992529672408007,2.479699164848772,-0.8931211870369653,-0.6937826983301421,2.1185417290465764,0.3222022697966227,-0.3153266904766541,-0.36161126051881554,11,0
-1.2356995592548938,1.2562633607968055,-0.7798580794890732,-0.15118748317916028,-0.6063054811770251,1.1089181337802259,-0.6266648171666787,-0.6920856320541248,-0.7560614627738694,-0.573086554799722,-1.155844411209176,-1.2553612865168764,10,0
-0.9212328594848506,-0.8847813911161485,-1.1351800461877297,0.5352467504737023,0.24840435576457284,1.4935257612023354,-0.9003826217966518,1.2683647834419858,-0.5307317930968978,-1.0151119995795073,1.9224189362985677,0.05928264707329456,9,0
2.1541824901003332,-1.473568697892211,-2.51971046815146,1.092974565316653,1.01016897971833,1.822250229084481,-0.9016943129581602,-0.6818677080508573,0.06323344496373864,-1.6167161218814863,-0.17661374136239685,2.3975821336961283,12,0
2.0120983511605766,-0.40304632193573386,2.148485025372269,0.8226910858158382,1.880323718521409,3.235765440977706,-0.819702515696227,0.8201862500009985,0.8551870957112542,-0.38204165917456073,0.42273419574832044,2.0598277634061635,13,0
-0.20947760717117572,-0.24246796554226233,-0.41228363118011807,1.3418069750158153,1.493649568346475,1.4277808676259067,-0.9004727060559656,-0.6937789543997103,1.1097436263086695,0.40461379339963316,-1.0544044309797658,-0.7877013891923097,14,0
-0.432335515416125,-0.18894184674443848,0.7149446769673438,0.7969498020538558,1.151379511023299,2.1181022501784117,-0.4223665862229068,-0.6937826983301421,0.9966073904875963,-0.23220252535090477,0.5226313625902105,-0.12778131185653213,8,0
-0.036117251652751946,1.2562633607968055,-0.9023828955920582,1.1272962769992956,0.5319286256503305,2.1509746969666264,-0.9012673779149123,-0.692815288568934,1.062603528049889,-0.19099676354939935,-0.8666370289305128,-0.4915167875534174,11,0
